3.189999999999999947e+00,-9.330589554999999535e-01,-9.333886300000000524e-01,-9.330589599999999928e-01,-3.242457599999999940e-01,-3.237701700000000238e-01
3.180000000000000160e+00,-9.330545221999999583e-01,-9.333976200000000389e-01,-9.330545199999999983e-01,-3.247588499999999878e-01,-3.242641800000000130e-01
3.169999999999999929e+00,-9.330499100000000379e-01,-9.334069400000000183e-01,-9.330499100000000379e-01,-3.252748699999999937e-01,-3.247604000000000046e-01
3.160000000000000142e+00,-9.330451120999999626e-01,-9.334166299999999694e-01,-9.330451100000000109e-01,-3.257938499999999959e-01,-3.252588299999999988e-01
3.149999999999999911e+00,-9.330401215000000414e-01,-9.334266799999999531e-01,-9.330401200000000284e-01,-3.263157999999999892e-01,-3.257594699999999954e-01
3.140000000000000124e+00,-9.330349307999999953e-01,-9.334371099999999588e-01,-9.330349300000000401e-01,-3.268407400000000185e-01,-3.262622900000000103e-01
3.129999999999999893e+00,-9.330295323999999724e-01,-9.334479399999999760e-01,-9.330295299999999958e-01,-3.273686900000000177e-01,-3.267672899999999880e-01
3.120000000000000107e+00,-9.330239186000000018e-01,-9.334591800000000550e-01,-9.330239200000000066e-01,-3.278996699999999764e-01,-3.272744599999999893e-01
3.109999999999999876e+00,-9.330180811999999602e-01,-9.334708400000000239e-01,-9.330180799999999719e-01,-3.284336900000000004e-01,-3.277837800000000246e-01
3.100000000000000089e+00,-9.330120119000000489e-01,-9.334829399999999833e-01,-9.330120100000000027e-01,-3.289707700000000234e-01,-3.282952399999999882e-01
3.089999999999999858e+00,-9.330057018999999841e-01,-9.334955000000000336e-01,-9.330057000000000489e-01,-3.295109199999999849e-01,-3.288088299999999964e-01
3.080000000000000071e+00,-9.329991423000000283e-01,-9.335085199999999528e-01,-9.329991399999999491e-01,-3.300541699999999801e-01,-3.293245300000000042e-01
3.069999999999999840e+00,-9.329923237999999674e-01,-9.335220400000000529e-01,-9.329923199999999861e-01,-3.306005300000000036e-01,-3.298423100000000274e-01
3.060000000000000053e+00,-9.329852368000000062e-01,-9.335360600000000009e-01,-9.329852400000000490e-01,-3.311500099999999946e-01,-3.303621700000000105e-01
3.049999999999999822e+00,-9.329778712999999835e-01,-9.335506000000000082e-01,-9.329778699999999869e-01,-3.317026299999999983e-01,-3.308840800000000248e-01
3.040000000000000036e+00,-9.329702169000000378e-01,-9.335656900000000036e-01,-9.329702199999999612e-01,-3.322584100000000040e-01,-3.314080300000000201e-01
3.029999999999999805e+00,-9.329622631999999749e-01,-9.335813400000000373e-01,-9.329622600000000432e-01,-3.328173700000000013e-01,-3.319339700000000226e-01
3.020000000000000018e+00,-9.329539989999999783e-01,-9.335975699999999877e-01,-9.329539999999999500e-01,-3.333794999999999953e-01,-3.324619100000000271e-01
3.009999999999999787e+00,-9.329454130000000012e-01,-9.336143900000000162e-01,-9.329454099999999750e-01,-3.339448500000000153e-01,-3.329918000000000045e-01
3.000000000000000000e+00,-9.329364932999999471e-01,-9.336318399999999906e-01,-9.329364900000000072e-01,-3.345134100000000110e-01,-3.335236100000000259e-01
2.990000000000000213e+00,-9.329272278000000362e-01,-9.336499400000000115e-01,-9.329272299999999962e-01,-3.350852000000000275e-01,-3.340573299999999857e-01
2.979999999999999982e+00,-9.329176039000000031e-01,-9.336687000000000181e-01,-9.329176000000000135e-01,-3.356602300000000039e-01,-3.345929200000000159e-01
2.970000000000000195e+00,-9.329076085999999934e-01,-9.336881500000000500e-01,-9.329076099999999983e-01,-3.362385299999999799e-01,-3.351303500000000213e-01
2.959999999999999964e+00,-9.328972284000000004e-01,-9.337083200000000360e-01,-9.328972300000000217e-01,-3.368201000000000112e-01,-3.356695800000000229e-01
2.950000000000000178e+00,-9.328864492999999758e-01,-9.337292200000000264e-01,-9.328864500000000337e-01,-3.374049599999999760e-01,-3.362105799999999811e-01
2.939999999999999947e+00,-9.328752569999999578e-01,-9.337508900000000001e-01,-9.328752599999999839e-01,-3.379931099999999855e-01,-3.367532999999999777e-01
2.930000000000000160e+00,-9.328636366000000457e-01,-9.337733499999999465e-01,-9.328636399999999940e-01,-3.385845699999999736e-01,-3.372977200000000231e-01
2.919999999999999929e+00,-9.328515726999999647e-01,-9.337966300000000164e-01,-9.328515699999999633e-01,-3.391793599999999853e-01,-3.378437799999999824e-01
2.910000000000000142e+00,-9.328390493999999533e-01,-9.338207499999999772e-01,-9.328390500000000030e-01,-3.397774800000000206e-01,-3.383914399999999878e-01
2.899999999999999911e+00,-9.328260502999999870e-01,-9.338457500000000300e-01,-9.328260499999999622e-01,-3.403789500000000134e-01,-3.389406699999999995e-01
2.890000000000000124e+00,-9.328125583999999915e-01,-9.338716599999999923e-01,-9.328125600000000128e-01,-3.409837700000000194e-01,-3.394913999999999987e-01
2.879999999999999893e+00,-9.327985561999999620e-01,-9.338984999999999648e-01,-9.327985600000000543e-01,-3.415919599999999723e-01,-3.400435800000000119e-01
2.870000000000000107e+00,-9.327840254999999470e-01,-9.339263100000000373e-01,-9.327840299999999862e-01,-3.422035199999999833e-01,-3.405971700000000046e-01
2.859999999999999876e+00,-9.327689475999999535e-01,-9.339551299999999667e-01,-9.327689500000000411e-01,-3.428184599999999915e-01,-3.411521100000000084e-01
2.850000000000000089e+00,-9.327533031000000419e-01,-9.339849799999999647e-01,-9.327533000000000074e-01,-3.434367999999999865e-01,-3.417083399999999993e-01
2.839999999999999858e+00,-9.327370721000000087e-01,-9.340159099999999492e-01,-9.327370699999999459e-01,-3.440585400000000238e-01,-3.422658000000000089e-01
2.830000000000000071e+00,-9.327202339000000286e-01,-9.340479499999999602e-01,-9.327202300000000390e-01,-3.446836799999999923e-01,-3.428244300000000133e-01
2.819999999999999840e+00,-9.327027672000000047e-01,-9.340811300000000372e-01,-9.327027700000000143e-01,-3.453122299999999978e-01,-3.433841499999999991e-01
2.810000000000000053e+00,-9.326846498999999957e-01,-9.341154999999999875e-01,-9.326846500000000040e-01,-3.459442099999999742e-01,-3.439449099999999926e-01
2.799999999999999822e+00,-9.326658592000000025e-01,-9.341511000000000120e-01,-9.326658599999999577e-01,-3.465795999999999877e-01,-3.445066199999999856e-01
2.790000000000000036e+00,-9.326463716999999765e-01,-9.341879600000000394e-01,-9.326463699999999468e-01,-3.472184300000000223e-01,-3.450692200000000098e-01
2.779999999999999805e+00,-9.326261630000000080e-01,-9.342261400000000382e-01,-9.326261599999999818e-01,-3.478606799999999777e-01,-3.456326200000000015e-01
2.770000000000000018e+00,-9.326052082000000354e-01,-9.342656700000000480e-01,-9.326052099999999623e-01,-3.485063700000000098e-01,-3.461967400000000028e-01
2.759999999999999787e+00,-9.325834812000000085e-01,-9.343065999999999871e-01,-9.325834800000000202e-01,-3.491554900000000128e-01,-3.467615099999999950e-01
2.750000000000000000e+00,-9.325609553000000496e-01,-9.343489900000000459e-01,-9.325609599999999944e-01,-3.498080499999999815e-01,-3.473268199999999806e-01
2.740000000000000213e+00,-9.325376029999999927e-01,-9.343928700000000420e-01,-9.325375999999999665e-01,-3.504640399999999767e-01,-3.478925800000000068e-01
2.729999999999999982e+00,-9.325133956000000168e-01,-9.344383000000000550e-01,-9.325134000000000478e-01,-3.511234699999999931e-01,-3.484587100000000048e-01
2.720000000000000195e+00,-9.324883039000000373e-01,-9.344853300000000029e-01,-9.324883000000000477e-01,-3.517863399999999752e-01,-3.490250999999999770e-01
2.709999999999999964e+00,-9.324622971999999566e-01,-9.345340199999999653e-01,-9.324622999999999662e-01,-3.524526299999999890e-01,-3.495916499999999760e-01
2.700000000000000178e+00,-9.324353443999999769e-01,-9.345844199999999713e-01,-9.324353399999999459e-01,-3.531223499999999738e-01,-3.501582500000000042e-01
2.689999999999999947e+00,-9.324074128999999544e-01,-9.346365800000000501e-01,-9.324074100000000476e-01,-3.537954899999999903e-01,-3.507247800000000137e-01
2.680000000000000160e+00,-9.323784694000000206e-01,-9.346905699999999984e-01,-9.323784699999999592e-01,-3.544720499999999830e-01,-3.512911400000000017e-01
2.669999999999999929e+00,-9.323484791999999688e-01,-9.347464500000000065e-01,-9.323484800000000350e-01,-3.551520100000000180e-01,-3.518571999999999811e-01
2.660000000000000142e+00,-9.323174067999999703e-01,-9.348042800000000430e-01,-9.323174100000000131e-01,-3.558353699999999842e-01,-3.524228400000000150e-01
2.649999999999999911e+00,-9.322852153999999780e-01,-9.348641300000000154e-01,-9.322852200000000256e-01,-3.565221199999999979e-01,-3.529879300000000053e-01
2.640000000000000124e+00,-9.322518668999999480e-01,-9.349260600000000032e-01,-9.322518699999999825e-01,-3.572122500000000089e-01,-3.535523199999999755e-01
2.629999999999999893e+00,-9.322173222999999842e-01,-9.349901400000000251e-01,-9.322173200000000159e-01,-3.579057500000000225e-01,-3.541158899999999887e-01
2.620000000000000107e+00,-9.321815409999999469e-01,-9.350564500000000390e-01,-9.321815399999999752e-01,-3.586025899999999988e-01,-3.546784900000000129e-01
2.609999999999999876e+00,-9.321444812000000413e-01,-9.351250500000000132e-01,-9.321444800000000530e-01,-3.593027699999999935e-01,-3.552399700000000160e-01
2.600000000000000089e+00,-9.321061000000000485e-01,-9.351960299999999560e-01,-9.321061000000000485e-01,-3.600062800000000118e-01,-3.558001700000000267e-01
2.589999999999999858e+00,-9.320663528999999503e-01,-9.352694599999999969e-01,-9.320663500000000434e-01,-3.607130800000000193e-01,-3.563589300000000182e-01
2.580000000000000071e+00,-9.320251939000000485e-01,-9.353454300000000332e-01,-9.320251899999999479e-01,-3.614231600000000211e-01,-3.569160800000000244e-01
2.569999999999999840e+00,-9.319825756999999822e-01,-9.354240099999999725e-01,-9.319825800000000049e-01,-3.621365100000000226e-01,-3.574714600000000186e-01
2.560000000000000053e+00,-9.319384495000000435e-01,-9.355052900000000449e-01,-9.319384499999999738e-01,-3.628530899999999892e-01,-3.580248799999999898e-01
2.549999999999999822e+00,-9.318927648999999480e-01,-9.355893699999999757e-01,-9.318927599999999867e-01,-3.635728799999999872e-01,-3.585761599999999771e-01
2.540000000000000036e+00,-9.318454698999999453e-01,-9.356763200000000058e-01,-9.318454699999999535e-01,-3.642958499999999766e-01,-3.591251100000000251e-01
2.529999999999999805e+00,-9.317965108000000329e-01,-9.357662599999999609e-01,-9.317965099999999667e-01,-3.650219800000000236e-01,-3.596715200000000223e-01
2.520000000000000018e+00,-9.317458322999999654e-01,-9.358592700000000209e-01,-9.317458299999999971e-01,-3.657512399999999775e-01,-3.602152000000000132e-01
2.509999999999999787e+00,-9.316933772000000058e-01,-9.359554599999999613e-01,-9.316933800000000154e-01,-3.664835900000000257e-01,-3.607559200000000077e-01
2.500000000000000000e+00,-9.316390866999999520e-01,-9.360549200000000125e-01,-9.316390900000000030e-01,-3.672189900000000229e-01,-3.612934800000000002e-01
2.490000000000000213e+00,-9.315828999999999915e-01,-9.361577700000000002e-01,-9.315828999999999915e-01,-3.679574199999999795e-01,-3.618276400000000059e-01
2.479999999999999982e+00,-9.315247545000000517e-01,-9.362641099999999827e-01,-9.315247500000000125e-01,-3.686988299999999774e-01,-3.623581799999999742e-01
2.470000000000000195e+00,-9.314645854999999974e-01,-9.363740600000000081e-01,-9.314645900000000367e-01,-3.694431799999999821e-01,-3.628848399999999863e-01
2.459999999999999964e+00,-9.314023261999999637e-01,-9.364877400000000129e-01,-9.314023299999999450e-01,-3.701904300000000148e-01,-3.634073800000000021e-01
2.450000000000000178e+00,-9.313379080999999449e-01,-9.366052599999999950e-01,-9.313379099999999911e-01,-3.709405199999999958e-01,-3.639255299999999971e-01
2.439999999999999947e+00,-9.312712600000000451e-01,-9.367267400000000022e-01,-9.312712600000000451e-01,-3.716934199999999966e-01,-3.644390399999999919e-01
2.430000000000000160e+00,-9.312023090000000058e-01,-9.368523199999999607e-01,-9.312023099999999776e-01,-3.724490699999999932e-01,-3.649476199999999726e-01
2.419999999999999929e+00,-9.311309796000000194e-01,-9.369821299999999686e-01,-9.311309800000000525e-01,-3.732074200000000119e-01,-3.654510000000000258e-01
2.410000000000000142e+00,-9.310571939999999769e-01,-9.371162899999999629e-01,-9.310571899999999790e-01,-3.739684099999999733e-01,-3.659488699999999817e-01
2.399999999999999911e+00,-9.309808721000000231e-01,-9.372549500000000311e-01,-9.309808699999999604e-01,-3.747319900000000148e-01,-3.664409399999999928e-01
2.390000000000000124e+00,-9.309019311999999768e-01,-9.373982600000000387e-01,-9.309019299999999886e-01,-3.754980800000000118e-01,-3.669268800000000108e-01
2.379999999999999893e+00,-9.308202859999999967e-01,-9.375463499999999728e-01,-9.308202899999999946e-01,-3.762666299999999908e-01,-3.674063799999999769e-01
2.370000000000000107e+00,-9.307358488000000429e-01,-9.376993700000000320e-01,-9.307358500000000312e-01,-3.770375599999999938e-01,-3.678791100000000092e-01
2.359999999999999876e+00,-9.306485288000000411e-01,-9.378574899999999603e-01,-9.306485300000000294e-01,-3.778108099999999969e-01,-3.683447200000000143e-01
2.350000000000000089e+00,-9.305582328999999486e-01,-9.380208599999999564e-01,-9.305582300000000417e-01,-3.785862999999999867e-01,-3.688028500000000154e-01
2.339999999999999858e+00,-9.304648645999999967e-01,-9.381896499999999861e-01,-9.304648599999999492e-01,-3.793639500000000053e-01,-3.692531399999999797e-01
2.330000000000000071e+00,-9.303683247999999795e-01,-9.383640199999999654e-01,-9.303683200000000264e-01,-3.801436899999999786e-01,-3.696952199999999911e-01
2.319999999999999840e+00,-9.302685112999999895e-01,-9.385441500000000214e-01,-9.302685099999999929e-01,-3.809254300000000093e-01,-3.701286999999999772e-01
2.310000000000000053e+00,-9.301653187999999739e-01,-9.387302100000000094e-01,-9.301653199999999622e-01,-3.817090699999999837e-01,-3.705531699999999873e-01
2.299999999999999822e+00,-9.300586385000000345e-01,-9.389223899999999956e-01,-9.300586400000000475e-01,-3.824945299999999992e-01,-3.709682300000000099e-01
2.290000000000000036e+00,-9.299483587000000329e-01,-9.391208599999999462e-01,-9.299483600000000294e-01,-3.832817099999999977e-01,-3.713734399999999991e-01
2.279999999999999805e+00,-9.298343639999999688e-01,-9.393258399999999675e-01,-9.298343599999999709e-01,-3.840705099999999761e-01,-3.717683900000000041e-01
2.270000000000000018e+00,-9.297165357000000130e-01,-9.395375000000000254e-01,-9.297165400000000357e-01,-3.848608299999999871e-01,-3.721526099999999948e-01
2.259999999999999787e+00,-9.295947513000000217e-01,-9.397560499999999539e-01,-9.295947500000000252e-01,-3.856525599999999776e-01,-3.725256399999999912e-01
2.250000000000000000e+00,-9.294688848000000059e-01,-9.399817099999999703e-01,-9.294688800000000528e-01,-3.864455900000000055e-01,-3.728870100000000187e-01
2.240000000000000213e+00,-9.293388062999999866e-01,-9.402146700000000301e-01,-9.293388099999999596e-01,-3.872398000000000229e-01,-3.732362300000000022e-01
2.229999999999999982e+00,-9.292043818999999871e-01,-9.404551599999999567e-01,-9.292043800000000520e-01,-3.880350599999999872e-01,-3.735727899999999879e-01
2.220000000000000195e+00,-9.290654739000000495e-01,-9.407033999999999674e-01,-9.290654699999999488e-01,-3.888312600000000119e-01,-3.738961800000000224e-01
2.209999999999999964e+00,-9.289219403999999791e-01,-9.409596099999999463e-01,-9.289219399999999460e-01,-3.896282600000000040e-01,-3.742058699999999960e-01
2.200000000000000178e+00,-9.287736349999999863e-01,-9.412240299999999893e-01,-9.287736300000000167e-01,-3.904259199999999819e-01,-3.745013099999999762e-01
2.189999999999999947e+00,-9.286204072999999504e-01,-9.414968999999999699e-01,-9.286204099999999517e-01,-3.912241100000000138e-01,-3.747819299999999854e-01
2.180000000000000160e+00,-9.284621022000000279e-01,-9.417784599999999839e-01,-9.284620999999999569e-01,-3.920226800000000122e-01,-3.750471599999999905e-01
2.169999999999999929e+00,-9.282985601000000031e-01,-9.420689599999999553e-01,-9.282985599999999948e-01,-3.928214800000000007e-01,-3.752963999999999745e-01
2.160000000000000142e+00,-9.281296166000000403e-01,-9.423686500000000299e-01,-9.281296199999999885e-01,-3.936203500000000077e-01,-3.755290600000000256e-01
2.149999999999999911e+00,-9.279551025000000175e-01,-9.426777899999999599e-01,-9.279551000000000327e-01,-3.944191300000000067e-01,-3.757444899999999866e-01
2.140000000000000124e+00,-9.277748435999999543e-01,-9.429966400000000526e-01,-9.277748399999999895e-01,-3.952176499999999759e-01,-3.759420700000000171e-01
2.129999999999999893e+00,-9.275886603999999869e-01,-9.433254800000000495e-01,-9.275886599999999538e-01,-3.960157400000000050e-01,-3.761211300000000257e-01
2.120000000000000107e+00,-9.273963683000000513e-01,-9.436645799999999751e-01,-9.273963699999999699e-01,-3.968132100000000273e-01,-3.762809899999999819e-01
2.109999999999999876e+00,-9.271977773999999783e-01,-9.440142200000000150e-01,-9.271977799999999714e-01,-3.976098800000000266e-01,-3.764209700000000214e-01
2.100000000000000089e+00,-9.269926920000000070e-01,-9.443746800000000219e-01,-9.269926899999999526e-01,-3.984055599999999919e-01,-3.765403600000000184e-01
2.089999999999999858e+00,-9.267809108000000240e-01,-9.447462599999999489e-01,-9.267809099999999578e-01,-3.992000499999999730e-01,-3.766384199999999738e-01
2.080000000000000071e+00,-9.265622264999999746e-01,-9.451292599999999711e-01,-9.265622300000000422e-01,-3.999931400000000248e-01,-3.767144099999999995e-01
2.069999999999999840e+00,-9.263364260999999988e-01,-9.455239600000000522e-01,-9.263364299999999885e-01,-4.007846099999999856e-01,-3.767675699999999961e-01
2.060000000000000053e+00,-9.261032901000000317e-01,-9.459306800000000237e-01,-9.261032900000000234e-01,-4.015742600000000162e-01,-3.767971099999999907e-01
2.049999999999999822e+00,-9.258625928000000505e-01,-9.463497400000000503e-01,-9.258625900000000408e-01,-4.023618400000000261e-01,-3.768022300000000158e-01
2.040000000000000036e+00,-9.256141019000000414e-01,-9.467814300000000349e-01,-9.256140999999999952e-01,-4.031471300000000202e-01,-3.767821100000000034e-01
2.029999999999999805e+00,-9.253575784999999998e-01,-9.472260900000000206e-01,-9.253575800000000129e-01,-4.039298900000000137e-01,-3.767359200000000019e-01
2.020000000000000018e+00,-9.250927767000000079e-01,-9.476840399999999498e-01,-9.250927799999999479e-01,-4.047098499999999821e-01,-3.766627799999999748e-01
2.009999999999999787e+00,-9.248194436000000129e-01,-9.481555999999999873e-01,-9.248194400000000481e-01,-4.054867699999999964e-01,-3.765618299999999863e-01
2.000000000000000000e+00,-9.245373192000000406e-01,-9.486411099999999541e-01,-9.245373199999999958e-01,-4.062603699999999818e-01,-3.764321600000000156e-01
1.989999999999999991e+00,-9.242461358000000349e-01,-9.491409100000000043e-01,-9.242461400000000493e-01,-4.070303800000000249e-01,-3.762728599999999868e-01
1.979999999999999982e+00,-9.239456181999999851e-01,-9.496553199999999695e-01,-9.239456200000000230e-01,-4.077965199999999957e-01,-3.760829800000000112e-01
1.969999999999999973e+00,-9.236354834000000125e-01,-9.501847100000000435e-01,-9.236354799999999532e-01,-4.085584899999999964e-01,-3.758615599999999835e-01
1.959999999999999964e+00,-9.233154402000000038e-01,-9.507293999999999468e-01,-9.233154399999999873e-01,-4.093159800000000237e-01,-3.756076300000000256e-01
1.949999999999999956e+00,-9.229851891999999447e-01,-9.512897599999999843e-01,-9.229851900000000109e-01,-4.100687000000000082e-01,-3.753201899999999980e-01
1.939999999999999947e+00,-9.226444227000000220e-01,-9.518661299999999770e-01,-9.226444200000000206e-01,-4.108163000000000231e-01,-3.749982000000000038e-01
1.929999999999999938e+00,-9.222928240000000111e-01,-9.524588699999999575e-01,-9.222928200000000132e-01,-4.115584700000000096e-01,-3.746406400000000247e-01
1.919999999999999929e+00,-9.219300674999999501e-01,-9.530683300000000191e-01,-9.219300700000000459e-01,-4.122948599999999852e-01,-3.742464200000000241e-01
1.909999999999999920e+00,-9.215558187000000290e-01,-9.536948699999999723e-01,-9.215558200000000255e-01,-4.130251200000000233e-01,-3.738144700000000098e-01
1.899999999999999911e+00,-9.211697332999999599e-01,-9.543388499999999608e-01,-9.211697300000000199e-01,-4.137488799999999856e-01,-3.733436800000000111e-01
1.889999999999999902e+00,-9.207714576000000095e-01,-9.550006399999999562e-01,-9.207714599999999860e-01,-4.144657700000000111e-01,-3.728329200000000121e-01
1.879999999999999893e+00,-9.203606278999999502e-01,-9.556805800000000017e-01,-9.203606300000000129e-01,-4.151753999999999722e-01,-3.722810400000000075e-01
1.870000000000000107e+00,-9.199368702000000342e-01,-9.563790399999999581e-01,-9.199368700000000176e-01,-4.158773800000000187e-01,-3.716868600000000078e-01
1.860000000000000098e+00,-9.194998001999999948e-01,-9.570963799999999688e-01,-9.194997999999999783e-01,-4.165712899999999830e-01,-3.710491899999999732e-01
1.850000000000000089e+00,-9.190490226999999956e-01,-9.578329700000000058e-01,-9.190490199999999943e-01,-4.172567200000000254e-01,-3.703668199999999855e-01
1.840000000000000080e+00,-9.185841315999999646e-01,-9.585891500000000010e-01,-9.185841300000000542e-01,-4.179332299999999889e-01,-3.696384999999999810e-01
1.830000000000000071e+00,-9.181047095000000047e-01,-9.593652900000000372e-01,-9.181047100000000460e-01,-4.186003699999999994e-01,-3.688629700000000122e-01
1.820000000000000062e+00,-9.176103273000000282e-01,-9.601617300000000466e-01,-9.176103300000000296e-01,-4.192576800000000214e-01,-3.680389399999999811e-01
1.810000000000000053e+00,-9.171005439999999620e-01,-9.609788400000000008e-01,-9.171005399999999641e-01,-4.199047000000000196e-01,-3.671651200000000115e-01
1.800000000000000044e+00,-9.165749064999999529e-01,-9.618169500000000038e-01,-9.165749100000000205e-01,-4.205409199999999847e-01,-3.662401800000000263e-01
1.790000000000000036e+00,-9.160329488999999770e-01,-9.626764199999999772e-01,-9.160329499999999570e-01,-4.211658500000000083e-01,-3.652627500000000249e-01
1.780000000000000027e+00,-9.154741926999999668e-01,-9.635575800000000246e-01,-9.154741899999999655e-01,-4.217789800000000255e-01,-3.642314700000000016e-01
1.770000000000000018e+00,-9.148981459999999677e-01,-9.644607699999999673e-01,-9.148981499999999656e-01,-4.223797599999999930e-01,-3.631449400000000272e-01
1.760000000000000009e+00,-9.143043034000000180e-01,-9.653863200000000200e-01,-9.143042999999999587e-01,-4.229676600000000231e-01,-3.620017500000000110e-01
1.750000000000000000e+00,-9.136921456000000052e-01,-9.663345399999999641e-01,-9.136921500000000362e-01,-4.235420999999999769e-01,-3.608004499999999948e-01
1.739999999999999991e+00,-9.130611390999999744e-01,-9.673057699999999537e-01,-9.130611400000000488e-01,-4.241025199999999828e-01,-3.595395699999999750e-01
1.729999999999999982e+00,-9.124107355999999669e-01,-9.683003000000000027e-01,-9.124107399999999979e-01,-4.246483200000000235e-01,-3.582176300000000091e-01
1.719999999999999973e+00,-9.117403719000000129e-01,-9.693184400000000034e-01,-9.117403699999999667e-01,-4.251788799999999813e-01,-3.568331100000000089e-01
1.709999999999999964e+00,-9.110494692999999700e-01,-9.703604700000000305e-01,-9.110494700000000279e-01,-4.256935800000000159e-01,-3.553844999999999921e-01
1.699999999999999956e+00,-9.103374333000000540e-01,-9.714266900000000371e-01,-9.103374300000000030e-01,-4.261917599999999751e-01,-3.538702200000000131e-01
1.689999999999999947e+00,-9.096036533000000368e-01,-9.725173599999999974e-01,-9.096036499999999858e-01,-4.266727599999999843e-01,-3.522887000000000102e-01
1.679999999999999938e+00,-9.088475020999999821e-01,-9.736327399999999965e-01,-9.088475000000000303e-01,-4.271359000000000128e-01,-3.506383399999999928e-01
1.669999999999999929e+00,-9.080683351999999653e-01,-9.747730900000000087e-01,-9.080683400000000294e-01,-4.275804699999999903e-01,-3.489175099999999863e-01
1.659999999999999920e+00,-9.072654907999999629e-01,-9.759386399999999684e-01,-9.072654900000000078e-01,-4.280057500000000181e-01,-3.471245700000000212e-01
1.649999999999999911e+00,-9.064382892000000247e-01,-9.771296200000000320e-01,-9.064382899999999799e-01,-4.284109999999999863e-01,-3.452578299999999878e-01
1.639999999999999902e+00,-9.055860323000000101e-01,-9.783462299999999834e-01,-9.055860300000000418e-01,-4.287954500000000224e-01,-3.433156199999999880e-01
1.629999999999999893e+00,-9.047080030999999911e-01,-9.795886700000000502e-01,-9.047079999999999567e-01,-4.291583099999999873e-01,-3.412961999999999940e-01
1.620000000000000107e+00,-9.038034652999999974e-01,-9.808571299999999660e-01,-9.038034700000000532e-01,-4.294987900000000192e-01,-3.391978299999999780e-01
1.610000000000000098e+00,-9.028716628999999827e-01,-9.821517699999999795e-01,-9.028716599999999648e-01,-4.298160599999999998e-01,-3.370187599999999728e-01
1.600000000000000089e+00,-9.019118194999999893e-01,-9.834727300000000172e-01,-9.019118200000000307e-01,-4.301092499999999985e-01,-3.347571799999999875e-01
1.590000000000000080e+00,-9.009231380000000122e-01,-9.848201500000000053e-01,-9.009231399999999557e-01,-4.303775000000000239e-01,-3.324112900000000259e-01
1.580000000000000071e+00,-8.999047999000000519e-01,-9.861941300000000021e-01,-8.999047999999999492e-01,-4.306199099999999946e-01,-3.299792400000000070e-01
1.570000000000000062e+00,-8.988559648999999707e-01,-9.875947800000000054e-01,-8.988559600000000094e-01,-4.308355600000000063e-01,-3.274591800000000164e-01
1.560000000000000053e+00,-8.977757702999999978e-01,-9.890221700000000338e-01,-8.977757699999999730e-01,-4.310234900000000091e-01,-3.248492099999999994e-01
1.550000000000000044e+00,-8.966633306000000303e-01,-9.904763399999999551e-01,-8.966633299999999807e-01,-4.311827500000000035e-01,-3.221474300000000124e-01
1.540000000000000036e+00,-8.955177366000000028e-01,-9.919573299999999705e-01,-8.955177399999999510e-01,-4.313123200000000268e-01,-3.193518799999999769e-01
1.530000000000000027e+00,-8.943380551999999817e-01,-9.934651599999999583e-01,-8.943380600000000458e-01,-4.314111899999999999e-01,-3.164606200000000258e-01
1.520000000000000018e+00,-8.931233285999999882e-01,-9.949997999999999898e-01,-8.931233299999999931e-01,-4.314782999999999813e-01,-3.134716599999999853e-01
1.510000000000000009e+00,-8.918725736999999487e-01,-9.965612099999999751e-01,-8.918725699999999756e-01,-4.315125799999999789e-01,-3.103829599999999855e-01
1.500000000000000000e+00,-8.905847813999999696e-01,-9.981493500000000463e-01,-8.905847799999999648e-01,-4.315129100000000273e-01,-3.071924999999999795e-01
1.489999999999999991e+00,-8.892589160999999631e-01,-9.997641299999999731e-01,-8.892589199999999527e-01,-4.314781599999999995e-01,-3.038982100000000020e-01
1.479999999999999982e+00,-8.878939152000000501e-01,-1.001405419999999991e+00,-8.878939200000000032e-01,-4.314071600000000117e-01,-3.004979799999999979e-01
1.469999999999999973e+00,-8.864886878000000081e-01,-1.003073099999999940e+00,-8.864886899999999681e-01,-4.312987099999999741e-01,-2.969896899999999729e-01
1.459999999999999964e+00,-8.850421147999999461e-01,-1.004766999999999966e+00,-8.850421099999999930e-01,-4.311515899999999735e-01,-2.933711999999999986e-01
1.449999999999999956e+00,-8.835530473999999579e-01,-1.006486929999999891e+00,-8.835530499999999510e-01,-4.309645300000000123e-01,-2.896403000000000172e-01
1.439999999999999947e+00,-8.820203068999999951e-01,-1.008232669999999942e+00,-8.820203100000000296e-01,-4.307362399999999925e-01,-2.857948000000000155e-01
1.429999999999999938e+00,-8.804426834999999896e-01,-1.010003959999999923e+00,-8.804426800000000330e-01,-4.304653999999999980e-01,-2.818324400000000174e-01
1.419999999999999929e+00,-8.788189360000000505e-01,-1.011800540000000082e+00,-8.788189400000000484e-01,-4.301506399999999730e-01,-2.777509499999999965e-01
1.409999999999999920e+00,-8.771477903000000076e-01,-1.013622079999999981e+00,-8.771477899999999828e-01,-4.297905699999999829e-01,-2.735480200000000028e-01
1.399999999999999911e+00,-8.754279390000000438e-01,-1.015468250000000072e+00,-8.754279400000000155e-01,-4.293837600000000032e-01,-2.692212999999999967e-01
1.389999999999999902e+00,-8.736580399000000163e-01,-1.017338679999999940e+00,-8.736580400000000246e-01,-4.289287399999999750e-01,-2.647684299999999991e-01
